timestamp,datetime,comment-id,voter-id,vote
1435654192085,Tue Jun 30 15:49:52 WIB 2015,0,0,1
1435656324267,Tue Jun 30 16:25:24 WIB 2015,0,1,1
1435656330941,Tue Jun 30 16:25:30 WIB 2015,0,2,1
1435656317898,Tue Jun 30 16:25:17 WIB 2015,0,4,1
1435656570070,Tue Jun 30 16:29:30 WIB 2015,0,5,0
1435675082372,Tue Jun 30 21:38:02 WIB 2015,0,7,-1
1435657475314,Tue Jun 30 16:44:35 WIB 2015,0,9,1
1435657531197,Tue Jun 30 16:45:31 WIB 2015,0,10,1
1435659028689,Tue Jun 30 17:10:28 WIB 2015,0,11,1
1435659028742,Tue Jun 30 17:10:28 WIB 2015,0,11,1
1435659028967,Tue Jun 30 17:10:28 WIB 2015,0,11,1
1435659028972,Tue Jun 30 17:10:28 WIB 2015,0,11,1
1435659029191,Tue Jun 30 17:10:29 WIB 2015,0,11,1
1437122555191,Fri Jul 17 15:42:35 WIB 2015,0,14,-1
1435664238629,Tue Jun 30 18:37:18 WIB 2015,0,17,1
1439900657243,Tue Aug 18 19:24:17 WIB 2015,0,19,1
1435667555223,Tue Jun 30 19:32:35 WIB 2015,0,20,1
1435685349833,Wed Jul 01 00:29:09 WIB 2015,0,24,1
1435885556302,Fri Jul 03 08:05:56 WIB 2015,0,26,1
1435895529608,Fri Jul 03 10:52:09 WIB 2015,0,28,1
1435906167637,Fri Jul 03 13:49:27 WIB 2015,0,29,1
1435917626514,Fri Jul 03 17:00:26 WIB 2015,0,30,1
1435906993151,Fri Jul 03 14:03:13 WIB 2015,0,31,1
1435915687845,Fri Jul 03 16:28:07 WIB 2015,0,33,0
1437270693860,Sun Jul 19 08:51:33 WIB 2015,0,35,0
1436106054342,Sun Jul 05 21:20:54 WIB 2015,0,37,-1
1436943512308,Wed Jul 15 13:58:32 WIB 2015,0,39,0
1436157640233,Mon Jul 06 11:40:40 WIB 2015,0,40,-1
1436798336395,Mon Jul 13 21:38:56 WIB 2015,0,41,1
1437480457110,Tue Jul 21 19:07:37 WIB 2015,0,45,1
1436325688595,Wed Jul 08 10:21:28 WIB 2015,0,46,1
1436326624986,Wed Jul 08 10:37:04 WIB 2015,0,47,-1
1436327357643,Wed Jul 08 10:49:17 WIB 2015,0,49,1
1436331549851,Wed Jul 08 11:59:09 WIB 2015,0,54,1
1437183081432,Sat Jul 18 08:31:21 WIB 2015,0,56,1
1436696072740,Sun Jul 12 17:14:32 WIB 2015,0,59,1
1437369361838,Mon Jul 20 12:16:01 WIB 2015,0,60,1
1436932686806,Wed Jul 15 10:58:06 WIB 2015,0,64,0
1436944561569,Wed Jul 15 14:16:01 WIB 2015,0,65,-1
1438044407033,Tue Jul 28 07:46:47 WIB 2015,0,69,-1
1437015153160,Thu Jul 16 09:52:33 WIB 2015,0,70,1
1437031196531,Thu Jul 16 14:19:56 WIB 2015,0,71,0
1437115466965,Fri Jul 17 13:44:26 WIB 2015,0,73,1
1437017495215,Thu Jul 16 10:31:35 WIB 2015,0,74,0
1437017495972,Thu Jul 16 10:31:35 WIB 2015,0,74,0
1437097134509,Fri Jul 17 08:38:54 WIB 2015,0,75,-1
1437020853141,Thu Jul 16 11:27:33 WIB 2015,0,76,1
1437023233625,Thu Jul 16 12:07:13 WIB 2015,0,77,1
1440999867571,Mon Aug 31 12:44:27 WIB 2015,0,81,1
1437026095539,Thu Jul 16 12:54:55 WIB 2015,0,82,-1
1437026763539,Thu Jul 16 13:06:03 WIB 2015,0,83,-1
1437027383396,Thu Jul 16 13:16:23 WIB 2015,0,85,-1
1437027791876,Thu Jul 16 13:23:11 WIB 2015,0,86,-1
1437045516121,Thu Jul 16 18:18:36 WIB 2015,0,87,0
1437097605153,Fri Jul 17 08:46:45 WIB 2015,0,88,1
1437103453899,Fri Jul 17 10:24:13 WIB 2015,0,96,-1
1437103406645,Fri Jul 17 10:23:26 WIB 2015,0,97,-1
1437103423051,Fri Jul 17 10:23:43 WIB 2015,0,98,0
1437104609415,Fri Jul 17 10:43:29 WIB 2015,0,103,-1
1437105877827,Fri Jul 17 11:04:37 WIB 2015,0,106,-1
1437104757524,Fri Jul 17 10:45:57 WIB 2015,0,107,-1
1437130143706,Fri Jul 17 17:49:03 WIB 2015,0,116,-1
1437107122389,Fri Jul 17 11:25:22 WIB 2015,0,122,-1
1437108509555,Fri Jul 17 11:48:29 WIB 2015,0,127,-1
1437110338935,Fri Jul 17 12:18:58 WIB 2015,0,130,-1
1437113079578,Fri Jul 17 13:04:39 WIB 2015,0,134,0
1437113078454,Fri Jul 17 13:04:38 WIB 2015,0,135,-1
1437113483480,Fri Jul 17 13:11:23 WIB 2015,0,136,-1
1437113920624,Fri Jul 17 13:18:40 WIB 2015,0,137,-1
1437114268301,Fri Jul 17 13:24:28 WIB 2015,0,138,-1
1437116125671,Fri Jul 17 13:55:25 WIB 2015,0,143,0
1437116160748,Fri Jul 17 13:56:00 WIB 2015,0,144,-1
1437354589286,Mon Jul 20 08:09:49 WIB 2015,0,152,-1
1437125143569,Fri Jul 17 16:25:43 WIB 2015,0,158,-1
1437131082455,Fri Jul 17 18:04:42 WIB 2015,0,168,1
1437131355303,Fri Jul 17 18:09:15 WIB 2015,0,169,1
1437132448153,Fri Jul 17 18:27:28 WIB 2015,0,172,1
1437133450800,Fri Jul 17 18:44:10 WIB 2015,0,175,-1
1437133293822,Fri Jul 17 18:41:33 WIB 2015,0,176,1
1437134685834,Fri Jul 17 19:04:45 WIB 2015,0,180,-1
1437136294725,Fri Jul 17 19:31:34 WIB 2015,0,182,-1
1437137168822,Fri Jul 17 19:46:08 WIB 2015,0,184,1
1437137086958,Fri Jul 17 19:44:46 WIB 2015,0,186,-1
1437139644008,Fri Jul 17 20:27:24 WIB 2015,0,194,1
1437139981300,Fri Jul 17 20:33:01 WIB 2015,0,195,1
1437141469918,Fri Jul 17 20:57:49 WIB 2015,0,197,-1
1437141494540,Fri Jul 17 20:58:14 WIB 2015,0,198,1
1437143818866,Fri Jul 17 21:36:58 WIB 2015,0,202,-1
1437145185138,Fri Jul 17 21:59:45 WIB 2015,0,203,1
1437145623108,Fri Jul 17 22:07:03 WIB 2015,0,205,1
1437146208963,Fri Jul 17 22:16:48 WIB 2015,0,211,1
1437146927710,Fri Jul 17 22:28:47 WIB 2015,0,218,1
1437584430257,Thu Jul 23 00:00:30 WIB 2015,0,220,-1
1437147111560,Fri Jul 17 22:31:51 WIB 2015,0,223,1
1437147569461,Fri Jul 17 22:39:29 WIB 2015,0,227,-1
1437148350250,Fri Jul 17 22:52:30 WIB 2015,0,231,-1
1437148903231,Fri Jul 17 23:01:43 WIB 2015,0,234,1
1437148971229,Fri Jul 17 23:02:51 WIB 2015,0,235,1
1437149132874,Fri Jul 17 23:05:32 WIB 2015,0,236,1
1437151145744,Fri Jul 17 23:39:05 WIB 2015,0,240,-1
1437150771812,Fri Jul 17 23:32:51 WIB 2015,0,243,1
1437150991257,Fri Jul 17 23:36:31 WIB 2015,0,244,1
1437151859216,Fri Jul 17 23:50:59 WIB 2015,0,246,1
1437152662299,Sat Jul 18 00:04:22 WIB 2015,0,251,-1
1437154406962,Sat Jul 18 00:33:26 WIB 2015,0,258,1
1437154485892,Sat Jul 18 00:34:45 WIB 2015,0,259,-1
1437155832535,Sat Jul 18 00:57:12 WIB 2015,0,261,-1
1437157175055,Sat Jul 18 01:19:35 WIB 2015,0,262,1
1437157368182,Sat Jul 18 01:22:48 WIB 2015,0,263,1
1437160333494,Sat Jul 18 02:12:13 WIB 2015,0,265,-1
1437242876980,Sun Jul 19 01:07:56 WIB 2015,0,266,1
1437169299343,Sat Jul 18 04:41:39 WIB 2015,0,268,1
1437173462013,Sat Jul 18 05:51:02 WIB 2015,0,269,-1
1437179578804,Sat Jul 18 07:32:58 WIB 2015,0,280,1
1437179751910,Sat Jul 18 07:35:51 WIB 2015,0,282,1
1437180839315,Sat Jul 18 07:53:59 WIB 2015,0,285,-1
1437181623401,Sat Jul 18 08:07:03 WIB 2015,0,287,-1
1437182134427,Sat Jul 18 08:15:34 WIB 2015,0,289,1
1437183825078,Sat Jul 18 08:43:45 WIB 2015,0,294,1
1437186073065,Sat Jul 18 09:21:13 WIB 2015,0,298,1
1437186491296,Sat Jul 18 09:28:11 WIB 2015,0,299,1
1437187038027,Sat Jul 18 09:37:18 WIB 2015,0,300,-1
1437189669356,Sat Jul 18 10:21:09 WIB 2015,0,305,1
1437190362461,Sat Jul 18 10:32:42 WIB 2015,0,307,1
1437190919547,Sat Jul 18 10:41:59 WIB 2015,0,309,-1
1437193628811,Sat Jul 18 11:27:08 WIB 2015,0,312,1
1437194394177,Sat Jul 18 11:39:54 WIB 2015,0,317,0
1437198664369,Sat Jul 18 12:51:04 WIB 2015,0,321,1
1437208665229,Sat Jul 18 15:37:45 WIB 2015,0,330,0
1437217080258,Sat Jul 18 17:58:00 WIB 2015,0,335,-1
1437219788201,Sat Jul 18 18:43:08 WIB 2015,0,339,1
1437224273793,Sat Jul 18 19:57:53 WIB 2015,0,342,-1
1437232528346,Sat Jul 18 22:15:28 WIB 2015,0,347,1
1437270229857,Sun Jul 19 08:43:49 WIB 2015,0,357,0
1437273583915,Sun Jul 19 09:39:43 WIB 2015,0,360,-1
1437290948636,Sun Jul 19 14:29:08 WIB 2015,0,365,-1
1437278799410,Sun Jul 19 11:06:39 WIB 2015,0,366,1
1437286288818,Sun Jul 19 13:11:28 WIB 2015,0,373,1
1437349663610,Mon Jul 20 06:47:43 WIB 2015,0,388,1
1437354872983,Mon Jul 20 08:14:32 WIB 2015,0,390,-1
1437361911417,Mon Jul 20 10:11:51 WIB 2015,0,392,-1
1437365096263,Mon Jul 20 11:04:56 WIB 2015,0,394,-1
1437656627902,Thu Jul 23 20:03:47 WIB 2015,0,399,1
1437378205180,Mon Jul 20 14:43:25 WIB 2015,0,402,-1
1437542730910,Wed Jul 22 12:25:30 WIB 2015,0,403,1
1438144297691,Wed Jul 29 11:31:37 WIB 2015,0,404,1
1437549749151,Wed Jul 22 14:22:29 WIB 2015,0,405,1
1437383223446,Mon Jul 20 16:07:03 WIB 2015,0,407,1
1437385236367,Mon Jul 20 16:40:36 WIB 2015,0,409,-1
1437442518897,Tue Jul 21 08:35:18 WIB 2015,0,410,1
1438062780011,Tue Jul 28 12:53:00 WIB 2015,0,412,1
1437392626066,Mon Jul 20 18:43:46 WIB 2015,0,422,0
1437389011397,Mon Jul 20 17:43:31 WIB 2015,0,423,1
1437389336191,Mon Jul 20 17:48:56 WIB 2015,0,425,0
1437389905083,Mon Jul 20 17:58:25 WIB 2015,0,427,1
1437390725451,Mon Jul 20 18:12:05 WIB 2015,0,429,-1
1437390603646,Mon Jul 20 18:10:03 WIB 2015,0,431,1
1437436833969,Tue Jul 21 07:00:33 WIB 2015,0,439,1
1437437910444,Tue Jul 21 07:18:30 WIB 2015,0,440,-1
1437439882125,Tue Jul 21 07:51:22 WIB 2015,0,444,-1
1437439993910,Tue Jul 21 07:53:13 WIB 2015,0,445,1
1437440313808,Tue Jul 21 07:58:33 WIB 2015,0,446,1
1437440389870,Tue Jul 21 07:59:49 WIB 2015,0,447,-1
1437440465115,Tue Jul 21 08:01:05 WIB 2015,0,448,1
1437615706588,Thu Jul 23 08:41:46 WIB 2015,0,449,0
1437440620424,Tue Jul 21 08:03:40 WIB 2015,0,450,-1
1437440624663,Tue Jul 21 08:03:44 WIB 2015,0,452,-1
1437441064550,Tue Jul 21 08:11:04 WIB 2015,0,455,-1
1437441517420,Tue Jul 21 08:18:37 WIB 2015,0,456,-1
1437441148036,Tue Jul 21 08:12:28 WIB 2015,0,459,1
1437441374714,Tue Jul 21 08:16:14 WIB 2015,0,460,0
1437441492324,Tue Jul 21 08:18:12 WIB 2015,0,461,-1
1437441408497,Tue Jul 21 08:16:48 WIB 2015,0,463,-1
1437441551004,Tue Jul 21 08:19:11 WIB 2015,0,464,1
1437441378435,Tue Jul 21 08:16:18 WIB 2015,0,465,-1
1437441401015,Tue Jul 21 08:16:41 WIB 2015,0,466,1
1437442148259,Tue Jul 21 08:29:08 WIB 2015,0,467,1
1437442353559,Tue Jul 21 08:32:33 WIB 2015,0,468,1
1437442431029,Tue Jul 21 08:33:51 WIB 2015,0,469,1
1437447545783,Tue Jul 21 09:59:05 WIB 2015,0,471,0
1437445422823,Tue Jul 21 09:23:42 WIB 2015,0,476,1
1437617717128,Thu Jul 23 09:15:17 WIB 2015,0,478,1
1437447319572,Tue Jul 21 09:55:19 WIB 2015,0,480,1
1437449995496,Tue Jul 21 10:39:55 WIB 2015,0,483,0
1437457772221,Tue Jul 21 12:49:32 WIB 2015,0,485,-1
1437459083370,Tue Jul 21 13:11:23 WIB 2015,0,486,1
1437463846665,Tue Jul 21 14:30:46 WIB 2015,0,492,-1
1437467006768,Tue Jul 21 15:23:26 WIB 2015,0,496,-1
1437466289713,Tue Jul 21 15:11:29 WIB 2015,0,497,1
1437466572960,Tue Jul 21 15:16:12 WIB 2015,0,498,1
1437469566157,Tue Jul 21 16:06:06 WIB 2015,0,499,-1
1437477741745,Tue Jul 21 18:22:21 WIB 2015,0,502,0
1437477235243,Tue Jul 21 18:13:55 WIB 2015,0,506,1
1437480671340,Tue Jul 21 19:11:11 WIB 2015,0,507,1
1437480957951,Tue Jul 21 19:15:57 WIB 2015,0,508,1
1437481556986,Tue Jul 21 19:25:56 WIB 2015,0,509,1
1437485241583,Tue Jul 21 20:27:21 WIB 2015,0,510,-1
1437485242311,Tue Jul 21 20:27:22 WIB 2015,0,510,-1
1437486444072,Tue Jul 21 20:47:24 WIB 2015,0,513,1
1437486522322,Tue Jul 21 20:48:42 WIB 2015,0,514,1
1437486824934,Tue Jul 21 20:53:44 WIB 2015,0,517,1
1437491318354,Tue Jul 21 22:08:38 WIB 2015,0,518,1
1437522876033,Wed Jul 22 06:54:36 WIB 2015,0,521,1
1437544416700,Wed Jul 22 12:53:36 WIB 2015,0,524,-1
1437552705141,Wed Jul 22 15:11:45 WIB 2015,0,527,1
1437545975498,Wed Jul 22 13:19:35 WIB 2015,0,528,1
1437554708980,Wed Jul 22 15:45:08 WIB 2015,0,529,1
1437554918981,Wed Jul 22 15:48:38 WIB 2015,0,530,1
1437548604965,Wed Jul 22 14:03:24 WIB 2015,0,532,1
1437547127805,Wed Jul 22 13:38:47 WIB 2015,0,533,1
1437546769293,Wed Jul 22 13:32:49 WIB 2015,0,534,-1
1437546977947,Wed Jul 22 13:36:17 WIB 2015,0,535,1
1437547376640,Wed Jul 22 13:42:56 WIB 2015,0,536,1
1437547506840,Wed Jul 22 13:45:06 WIB 2015,0,538,1
1437549020954,Wed Jul 22 14:10:20 WIB 2015,0,541,1
1437549938850,Wed Jul 22 14:25:38 WIB 2015,0,544,1
1438084760328,Tue Jul 28 18:59:20 WIB 2015,0,547,1
1437554683812,Wed Jul 22 15:44:43 WIB 2015,0,549,1
1437554425911,Wed Jul 22 15:40:25 WIB 2015,0,550,1
1437563085910,Wed Jul 22 18:04:45 WIB 2015,0,553,1
1437576008716,Wed Jul 22 21:40:08 WIB 2015,0,554,1
1437577054854,Wed Jul 22 21:57:34 WIB 2015,0,554,1
1437557397171,Wed Jul 22 16:29:57 WIB 2015,0,555,1
1437557822543,Wed Jul 22 16:37:02 WIB 2015,0,556,1
1437557839081,Wed Jul 22 16:37:19 WIB 2015,0,557,1
1437641639214,Thu Jul 23 15:53:59 WIB 2015,0,558,1
1437560257751,Wed Jul 22 17:17:37 WIB 2015,0,563,1
1437561232433,Wed Jul 22 17:33:52 WIB 2015,0,564,1
1437569078724,Wed Jul 22 19:44:38 WIB 2015,0,565,0
1437562397671,Wed Jul 22 17:53:17 WIB 2015,0,566,1
1438012333100,Mon Jul 27 22:52:13 WIB 2015,0,568,1
1437564200641,Wed Jul 22 18:23:20 WIB 2015,0,569,1
1437566839965,Wed Jul 22 19:07:19 WIB 2015,0,572,1
1437566378924,Wed Jul 22 18:59:38 WIB 2015,0,573,1
1437568159666,Wed Jul 22 19:29:19 WIB 2015,0,575,1
1437582611130,Wed Jul 22 23:30:11 WIB 2015,0,586,1
1437576239136,Wed Jul 22 21:43:59 WIB 2015,0,587,-1
1437576648536,Wed Jul 22 21:50:48 WIB 2015,0,588,-1
1437577207836,Wed Jul 22 22:00:07 WIB 2015,0,589,-1
1437579591276,Wed Jul 22 22:39:51 WIB 2015,0,590,-1
1437580634423,Wed Jul 22 22:57:14 WIB 2015,0,593,1
1437580763623,Wed Jul 22 22:59:23 WIB 2015,0,594,0
1437580692296,Wed Jul 22 22:58:12 WIB 2015,0,595,-1
1437582892393,Wed Jul 22 23:34:52 WIB 2015,0,596,-1
1437581346047,Wed Jul 22 23:09:06 WIB 2015,0,603,1
1437581577575,Wed Jul 22 23:12:57 WIB 2015,0,605,-1
1437581772805,Wed Jul 22 23:16:12 WIB 2015,0,606,1
1437581599833,Wed Jul 22 23:13:19 WIB 2015,0,607,1
1437581747440,Wed Jul 22 23:15:47 WIB 2015,0,609,-1
1437581758598,Wed Jul 22 23:15:58 WIB 2015,0,610,1
1437581780636,Wed Jul 22 23:16:20 WIB 2015,0,611,-1
1437582073348,Wed Jul 22 23:21:13 WIB 2015,0,614,-1
1437582050848,Wed Jul 22 23:20:50 WIB 2015,0,616,1
1437582385051,Wed Jul 22 23:26:25 WIB 2015,0,618,-1
1437583495089,Wed Jul 22 23:44:55 WIB 2015,0,623,1
1437583360108,Wed Jul 22 23:42:40 WIB 2015,0,625,1
1437583663735,Wed Jul 22 23:47:43 WIB 2015,0,635,1
1437584252629,Wed Jul 22 23:57:32 WIB 2015,0,640,1
1437584235968,Wed Jul 22 23:57:15 WIB 2015,0,642,1
1438160594661,Wed Jul 29 16:03:14 WIB 2015,0,643,1
1437584264046,Wed Jul 22 23:57:44 WIB 2015,0,649,1
1437584624157,Thu Jul 23 00:03:44 WIB 2015,0,652,1
1437586504973,Thu Jul 23 00:35:04 WIB 2015,0,655,-1
1437585250043,Thu Jul 23 00:14:10 WIB 2015,0,669,1
1437586728787,Thu Jul 23 00:38:48 WIB 2015,0,674,1
1437585705386,Thu Jul 23 00:21:45 WIB 2015,0,678,-1
1437586426896,Thu Jul 23 00:33:46 WIB 2015,0,680,1
1437585928015,Thu Jul 23 00:25:28 WIB 2015,0,681,1
1437586150115,Thu Jul 23 00:29:10 WIB 2015,0,682,1
1440859468081,Sat Aug 29 21:44:28 WIB 2015,0,685,1
1437586631787,Thu Jul 23 00:37:11 WIB 2015,0,687,1
1437588361146,Thu Jul 23 01:06:01 WIB 2015,0,702,1
1437589143549,Thu Jul 23 01:19:03 WIB 2015,0,706,1
1437593022474,Thu Jul 23 02:23:42 WIB 2015,0,710,1
1437621697801,Thu Jul 23 10:21:37 WIB 2015,0,711,1
1437597585194,Thu Jul 23 03:39:45 WIB 2015,0,712,1
1437609415774,Thu Jul 23 06:56:55 WIB 2015,0,720,1
1437604945814,Thu Jul 23 05:42:25 WIB 2015,0,729,-1
1437605406773,Thu Jul 23 05:50:06 WIB 2015,0,731,-1
1437607063978,Thu Jul 23 06:17:43 WIB 2015,0,737,-1
1437664064905,Thu Jul 23 22:07:44 WIB 2015,0,742,1
1437607777919,Thu Jul 23 06:29:37 WIB 2015,0,743,-1
1437608108912,Thu Jul 23 06:35:08 WIB 2015,0,746,1
1437608255898,Thu Jul 23 06:37:35 WIB 2015,0,747,-1
1437609905903,Thu Jul 23 07:05:05 WIB 2015,0,758,1
1437610473084,Thu Jul 23 07:14:33 WIB 2015,0,760,1
1437610470145,Thu Jul 23 07:14:30 WIB 2015,0,761,-1
1437612652804,Thu Jul 23 07:50:52 WIB 2015,0,765,-1
1437612239314,Thu Jul 23 07:43:59 WIB 2015,0,773,1
1437612650473,Thu Jul 23 07:50:50 WIB 2015,0,778,-1
1437613225323,Thu Jul 23 08:00:25 WIB 2015,0,781,1
1437613408311,Thu Jul 23 08:03:28 WIB 2015,0,786,0
1437613635405,Thu Jul 23 08:07:15 WIB 2015,0,789,-1
1437614032013,Thu Jul 23 08:13:52 WIB 2015,0,792,1
1437614179879,Thu Jul 23 08:16:19 WIB 2015,0,794,1
1437614417682,Thu Jul 23 08:20:17 WIB 2015,0,795,1
1437614891756,Thu Jul 23 08:28:11 WIB 2015,0,799,-1
1437615121830,Thu Jul 23 08:32:01 WIB 2015,0,802,1
1437615402275,Thu Jul 23 08:36:42 WIB 2015,0,803,1
1437615436638,Thu Jul 23 08:37:16 WIB 2015,0,804,-1
1437616266992,Thu Jul 23 08:51:06 WIB 2015,0,808,-1
1437617526581,Thu Jul 23 09:12:06 WIB 2015,0,814,1
1437617600531,Thu Jul 23 09:13:20 WIB 2015,0,817,-1
1437618504593,Thu Jul 23 09:28:24 WIB 2015,0,824,1
1437618836631,Thu Jul 23 09:33:56 WIB 2015,0,827,-1
1437619408799,Thu Jul 23 09:43:28 WIB 2015,0,831,1
1437619754493,Thu Jul 23 09:49:14 WIB 2015,0,838,1
1437620239062,Thu Jul 23 09:57:19 WIB 2015,0,841,-1
1437621608140,Thu Jul 23 10:20:08 WIB 2015,0,848,1
1437622273999,Thu Jul 23 10:31:13 WIB 2015,0,852,1
1437623640437,Thu Jul 23 10:54:00 WIB 2015,0,857,0
1437624133133,Thu Jul 23 11:02:13 WIB 2015,0,860,1
1437625065361,Thu Jul 23 11:17:45 WIB 2015,0,862,-1
1437625154581,Thu Jul 23 11:19:14 WIB 2015,0,864,1
1437626140042,Thu Jul 23 11:35:40 WIB 2015,0,869,1
1437721153779,Fri Jul 24 13:59:13 WIB 2015,0,875,1
1437628673590,Thu Jul 23 12:17:53 WIB 2015,0,880,-1
1437628764045,Thu Jul 23 12:19:24 WIB 2015,0,881,-1
1437632933863,Thu Jul 23 13:28:53 WIB 2015,0,900,1
1437648225519,Thu Jul 23 17:43:45 WIB 2015,0,901,1
1437653097412,Thu Jul 23 19:04:57 WIB 2015,0,903,1
1437633227473,Thu Jul 23 13:33:47 WIB 2015,0,910,1
1437634075612,Thu Jul 23 13:47:55 WIB 2015,0,923,1
1437633665726,Thu Jul 23 13:41:05 WIB 2015,0,927,1
1437634274243,Thu Jul 23 13:51:14 WIB 2015,0,929,1
1438151790032,Wed Jul 29 13:36:30 WIB 2015,0,930,1
1437634003779,Thu Jul 23 13:46:43 WIB 2015,0,931,1
1437634273963,Thu Jul 23 13:51:13 WIB 2015,0,932,1
1437634632715,Thu Jul 23 13:57:12 WIB 2015,0,934,1
1438152644160,Wed Jul 29 13:50:44 WIB 2015,0,936,1
1437635098390,Thu Jul 23 14:04:58 WIB 2015,0,940,1
1437651614651,Thu Jul 23 18:40:14 WIB 2015,0,941,1
1437635124124,Thu Jul 23 14:05:24 WIB 2015,0,942,-1
1437635204570,Thu Jul 23 14:06:44 WIB 2015,0,943,1
1437636369347,Thu Jul 23 14:26:09 WIB 2015,0,948,-1
1437636420630,Thu Jul 23 14:27:00 WIB 2015,0,951,1
1437637709155,Thu Jul 23 14:48:29 WIB 2015,0,961,1
1437645223267,Thu Jul 23 16:53:43 WIB 2015,0,971,1
1437642401167,Thu Jul 23 16:06:41 WIB 2015,0,973,1
1437642291596,Thu Jul 23 16:04:51 WIB 2015,0,976,1
1437644033748,Thu Jul 23 16:33:53 WIB 2015,0,983,0
1437647846893,Thu Jul 23 17:37:26 WIB 2015,0,990,1
1437647927731,Thu Jul 23 17:38:47 WIB 2015,0,991,-1
1437648438747,Thu Jul 23 17:47:18 WIB 2015,0,995,1
1437653968626,Thu Jul 23 19:19:28 WIB 2015,0,1006,0
1437656382465,Thu Jul 23 19:59:42 WIB 2015,0,1009,-1
1437657376973,Thu Jul 23 20:16:16 WIB 2015,0,1012,-1
1437657645662,Thu Jul 23 20:20:45 WIB 2015,0,1013,-1
1437657893243,Thu Jul 23 20:24:53 WIB 2015,0,1015,-1
1437660876230,Thu Jul 23 21:14:36 WIB 2015,0,1019,-1
1437660240321,Thu Jul 23 21:04:00 WIB 2015,0,1020,0
1437662392109,Thu Jul 23 21:39:52 WIB 2015,0,1022,-1
1437673132359,Fri Jul 24 00:38:52 WIB 2015,0,1031,1
1437863481557,Sun Jul 26 05:31:21 WIB 2015,0,1032,1
1437696187564,Fri Jul 24 07:03:07 WIB 2015,0,1038,1
1437696681872,Fri Jul 24 07:11:21 WIB 2015,0,1039,-1
1437699844605,Fri Jul 24 08:04:04 WIB 2015,0,1042,1
1437711522431,Fri Jul 24 11:18:42 WIB 2015,0,1052,0
1437721552255,Fri Jul 24 14:05:52 WIB 2015,0,1055,1
1438754975617,Wed Aug 05 13:09:35 WIB 2015,0,1056,1
1437722569187,Fri Jul 24 14:22:49 WIB 2015,0,1059,0
1437722401276,Fri Jul 24 14:20:01 WIB 2015,0,1061,1
1437793967470,Sat Jul 25 10:12:47 WIB 2015,0,1071,1
1437789671598,Sat Jul 25 09:01:11 WIB 2015,0,1081,0
1437795407592,Sat Jul 25 10:36:47 WIB 2015,0,1082,-1
1437808353390,Sat Jul 25 14:12:33 WIB 2015,0,1084,1
1437812769084,Sat Jul 25 15:26:09 WIB 2015,0,1089,-1
1437815631137,Sat Jul 25 16:13:51 WIB 2015,0,1090,1
1437817259460,Sat Jul 25 16:40:59 WIB 2015,0,1091,-1
1437817446609,Sat Jul 25 16:44:06 WIB 2015,0,1092,-1
1437817923914,Sat Jul 25 16:52:03 WIB 2015,0,1094,-1
1437820143000,Sat Jul 25 17:29:03 WIB 2015,0,1097,-1
1437847392955,Sun Jul 26 01:03:12 WIB 2015,0,1105,-1
1437898860183,Sun Jul 26 15:21:00 WIB 2015,0,1112,1
1437978292417,Mon Jul 27 13:24:52 WIB 2015,0,1113,1
1437921417359,Sun Jul 26 21:36:57 WIB 2015,0,1117,-1
1437965374730,Mon Jul 27 09:49:34 WIB 2015,0,1127,1
1437965584667,Mon Jul 27 09:53:04 WIB 2015,0,1128,1
1437966785965,Mon Jul 27 10:13:05 WIB 2015,0,1131,1
1437967013135,Mon Jul 27 10:16:53 WIB 2015,0,1133,1
1437967163120,Mon Jul 27 10:19:23 WIB 2015,0,1136,1
1439871755619,Tue Aug 18 11:22:35 WIB 2015,0,1146,1
1437968440779,Mon Jul 27 10:40:40 WIB 2015,0,1147,1
1437968506605,Mon Jul 27 10:41:46 WIB 2015,0,1151,1
1437969134437,Mon Jul 27 10:52:14 WIB 2015,0,1155,1
1439875141585,Tue Aug 18 12:19:01 WIB 2015,0,1156,1
1437970953472,Mon Jul 27 11:22:33 WIB 2015,0,1158,1
1437971747032,Mon Jul 27 11:35:47 WIB 2015,0,1159,0
1437975245268,Mon Jul 27 12:34:05 WIB 2015,0,1163,0
1437980703621,Mon Jul 27 14:05:03 WIB 2015,0,1167,1
1437977217401,Mon Jul 27 13:06:57 WIB 2015,0,1169,1
1437982619785,Mon Jul 27 14:36:59 WIB 2015,0,1175,1
1437982814739,Mon Jul 27 14:40:14 WIB 2015,0,1176,1
1437986430032,Mon Jul 27 15:40:30 WIB 2015,0,1179,1
1437987682394,Mon Jul 27 16:01:22 WIB 2015,0,1180,-1
1437988632131,Mon Jul 27 16:17:12 WIB 2015,0,1187,1
1437993176772,Mon Jul 27 17:32:56 WIB 2015,0,1192,1
1438057401996,Tue Jul 28 11:23:21 WIB 2015,0,1193,-1
1437996312599,Mon Jul 27 18:25:12 WIB 2015,0,1194,1
1437997837017,Mon Jul 27 18:50:37 WIB 2015,0,1195,-1
1438012458060,Mon Jul 27 22:54:18 WIB 2015,0,1201,1
1438013787717,Mon Jul 27 23:16:27 WIB 2015,0,1203,-1
1438013606511,Mon Jul 27 23:13:26 WIB 2015,0,1205,1
1438015202190,Mon Jul 27 23:40:02 WIB 2015,0,1208,1
1438033104263,Tue Jul 28 04:38:24 WIB 2015,0,1211,1
